5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
16/10/2006 16:45,101,1,100,4812
16/10/2006 17:00,116,1,100,4812
16/10/2006 17:15,123,1,100,4812
16/10/2006 17:30,100,1,100,4812
16/10/2006 17:45,108,1,100,4812
16/10/2006 18:00,109,1,100,4812
16/10/2006 18:15,97,1,100,4812
16/10/2006 18:30,103,1,100,4812
16/10/2006 18:45,99,1,100,4812
16/10/2006 19:00,80,1,100,4812
16/10/2006 19:15,75,1,100,4812
16/10/2006 19:30,59,1,100,4812
16/10/2006 19:45,56,1,100,4812
16/10/2006 20:00,45,1,100,4812
16/10/2006 20:15,59,1,100,4812
16/10/2006 20:30,47,1,100,4812
16/10/2006 20:45,62,1,100,4812
16/10/2006 21:00,75,1,100,4812
16/10/2006 21:15,44,1,100,4812
16/10/2006 21:30,35,1,100,4812
16/10/2006 21:45,36,1,100,4812
16/10/2006 22:00,38,1,100,4812
16/10/2006 22:15,48,1,100,4812
16/10/2006 22:30,28,1,100,4812
16/10/2006 22:45,32,1,100,4812
16/10/2006 23:00,26,1,100,4812
16/10/2006 23:15,16,1,100,4812
16/10/2006 23:30,11,1,100,4812
16/10/2006 23:45,15,1,100,4812
17/10/2006 00:00,15,1,100,4812
17/10/2006 00:15,18,1,100,4812
17/10/2006 00:30,6,1,100,4812
17/10/2006 00:45,14,1,100,4812
17/10/2006 01:00,10,1,100,4812
17/10/2006 01:15,6,1,100,4812
17/10/2006 01:30,6,1,100,4812
17/10/2006 01:45,8,1,100,4812
17/10/2006 02:00,5,1,100,4812
17/10/2006 02:15,7,1,100,4812
17/10/2006 02:30,9,1,100,4812
17/10/2006 02:45,7,1,100,4812
17/10/2006 03:00,5,1,100,4812
17/10/2006 03:15,9,1,100,4812
17/10/2006 03:30,12,1,100,4812
17/10/2006 03:45,7,1,100,4812
17/10/2006 04:00,8,1,100,4812
17/10/2006 04:15,6,1,100,4812
17/10/2006 04:30,6,1,100,4812
17/10/2006 04:45,10,1,100,4812
17/10/2006 05:00,14,1,100,4812
17/10/2006 05:15,20,1,100,4812
17/10/2006 05:30,41,1,100,4812
17/10/2006 05:45,73,1,100,4812
17/10/2006 06:00,60,1,100,4812
17/10/2006 06:15,86,1,100,4812
17/10/2006 06:30,109,1,100,4812
17/10/2006 06:45,111,1,100,4812
17/10/2006 07:00,146,1,100,4812
17/10/2006 07:15,176,1,100,4812
17/10/2006 07:30,205,1,100,4812
17/10/2006 07:45,206,1,100,4812
17/10/2006 08:00,180,1,100,4812
17/10/2006 08:15,188,1,100,4812
17/10/2006 08:30,165,1,100,4812
17/10/2006 08:45,235,1,100,4812
17/10/2006 09:00,196,1,100,4812
17/10/2006 09:15,164,1,100,4812
17/10/2006 09:30,117,1,100,4812
17/10/2006 09:45,133,1,100,4812
17/10/2006 10:00,112,1,100,4812
17/10/2006 10:15,95,1,100,4812
17/10/2006 10:30,93,1,100,4812
17/10/2006 10:45,102,1,100,4812
17/10/2006 11:00,88,1,100,4812
17/10/2006 11:15,101,1,100,4812
17/10/2006 11:30,75,1,100,4812
17/10/2006 11:45,100,1,100,4812
17/10/2006 12:00,95,1,100,4812
17/10/2006 12:15,112,1,100,4812
17/10/2006 12:30,96,1,100,4812
17/10/2006 12:45,97,1,100,4812
17/10/2006 13:00,95,1,100,4812
17/10/2006 13:15,88,1,100,4812
17/10/2006 13:30,68,1,100,4812
17/10/2006 13:45,90,1,100,4812
17/10/2006 14:00,73,1,100,4812
17/10/2006 14:15,82,1,100,4812
17/10/2006 14:30,107,1,100,4812
17/10/2006 14:45,99,1,100,4812
17/10/2006 15:00,86,1,100,4812
17/10/2006 15:15,83,1,100,4812
17/10/2006 15:30,98,1,100,4812
17/10/2006 15:45,84,1,100,4812
17/10/2006 16:00,120,1,100,4812
17/10/2006 16:15,84,1,100,4812
17/10/2006 16:30,96,1,100,4812
17/10/2006 16:45,127,1,100,4812
17/10/2006 17:00,111,1,100,4812
17/10/2006 17:15,114,1,100,4812
17/10/2006 17:30,125,1,100,4812
17/10/2006 17:45,129,1,100,4812
17/10/2006 18:00,145,1,100,4812
17/10/2006 18:15,125,1,100,4812
17/10/2006 18:30,106,1,100,4812
17/10/2006 18:45,106,1,100,4812
17/10/2006 19:00,110,1,100,4812
17/10/2006 19:15,92,1,100,4812
17/10/2006 19:30,95,1,100,4812
17/10/2006 19:45,67,1,100,4812
17/10/2006 20:00,69,1,100,4812
17/10/2006 20:15,55,1,100,4812
17/10/2006 20:30,46,1,100,4812
17/10/2006 20:45,71,1,100,4812
17/10/2006 21:00,56,1,100,4812
17/10/2006 21:15,50,1,100,4812
17/10/2006 21:30,39,1,100,4812
17/10/2006 21:45,43,1,100,4812
17/10/2006 22:00,51,1,100,4812
17/10/2006 22:15,37,1,100,4812
17/10/2006 22:30,39,1,100,4812
17/10/2006 22:45,34,1,100,4812
17/10/2006 23:00,32,1,100,4812
17/10/2006 23:15,21,1,100,4812
17/10/2006 23:30,36,1,100,4812
17/10/2006 23:45,19,1,100,4812
18/10/2006 00:00,21,1,100,4812
18/10/2006 00:15,17,1,100,4812
18/10/2006 00:30,15,1,100,4812
18/10/2006 00:45,13,1,100,4812
18/10/2006 01:00,7,1,100,4812
18/10/2006 01:15,9,1,100,4812
18/10/2006 01:30,13,1,100,4812
18/10/2006 01:45,3,1,100,4812
18/10/2006 02:00,4,1,100,4812
18/10/2006 02:15,7,1,100,4812
18/10/2006 02:30,7,1,100,4812
18/10/2006 02:45,9,1,100,4812
18/10/2006 03:00,5,1,100,4812
18/10/2006 03:15,7,1,100,4812
18/10/2006 03:30,7,1,100,4812
18/10/2006 03:45,5,1,100,4812
18/10/2006 04:00,5,1,100,4812
18/10/2006 04:15,5,1,100,4812
18/10/2006 04:30,6,1,100,4812
18/10/2006 04:45,8,1,100,4812
18/10/2006 05:00,16,1,100,4812
18/10/2006 05:15,27,1,100,4812
18/10/2006 05:30,45,1,100,4812
18/10/2006 05:45,57,1,100,4812
18/10/2006 06:00,64,1,100,4812
18/10/2006 06:15,68,1,100,4812
18/10/2006 06:30,111,1,100,4812
18/10/2006 06:45,120,1,100,4812
18/10/2006 07:00,146,1,100,4812
18/10/2006 07:15,154,1,100,4812
18/10/2006 07:30,183,1,100,4812
18/10/2006 07:45,158,1,100,4812
18/10/2006 08:00,213,1,100,4812
18/10/2006 08:15,167,1,100,4812
18/10/2006 08:30,216,1,100,4812
18/10/2006 08:45,224,1,100,4812
18/10/2006 09:00,166,1,100,4812
18/10/2006 09:15,132,1,100,4812
18/10/2006 09:30,131,1,100,4812
18/10/2006 09:45,124,1,100,4812
18/10/2006 10:00,114,1,100,4812
18/10/2006 10:15,63,1,100,4812
18/10/2006 10:30,124,1,100,4812
18/10/2006 10:45,110,1,100,4812
18/10/2006 11:00,90,1,100,4812
18/10/2006 11:15,77,1,100,4812
18/10/2006 11:30,107,1,100,4812
18/10/2006 11:45,118,1,100,4812
18/10/2006 12:00,102,1,100,4812
18/10/2006 12:15,95,1,100,4812
18/10/2006 12:30,80,1,100,4812
18/10/2006 12:45,93,1,100,4812
18/10/2006 13:00,86,1,100,4812
18/10/2006 13:15,86,1,100,4812
18/10/2006 13:30,114,1,100,4812
18/10/2006 13:45,96,1,100,4812
18/10/2006 14:00,77,1,100,4812
18/10/2006 14:15,96,1,100,4812
18/10/2006 14:30,77,1,100,4812
18/10/2006 14:45,97,1,100,4812
18/10/2006 15:00,82,1,100,4812
18/10/2006 15:15,87,1,100,4812
18/10/2006 15:30,111,1,100,4812
18/10/2006 15:45,97,1,100,4812
18/10/2006 16:00,98,1,100,4812
18/10/2006 16:15,87,1,100,4812
18/10/2006 16:30,107,1,100,4812
18/10/2006 16:45,117,1,100,4812
18/10/2006 17:00,118,1,100,4812
18/10/2006 17:15,140,1,100,4812
18/10/2006 17:30,109,1,100,4812
18/10/2006 17:45,127,1,100,4812
18/10/2006 18:00,129,1,100,4812
18/10/2006 18:15,111,1,100,4812
18/10/2006 18:30,121,1,100,4812
18/10/2006 18:45,123,1,100,4812
18/10/2006 19:00,110,1,100,4812
18/10/2006 19:15,109,1,100,4812
18/10/2006 19:30,84,1,100,4812
18/10/2006 19:45,88,1,100,4812
18/10/2006 20:00,70,1,100,4812
18/10/2006 20:15,65,1,100,4812
18/10/2006 20:30,58,1,100,4812
18/10/2006 20:45,58,1,100,4812
18/10/2006 21:00,69,1,100,4812
18/10/2006 21:15,56,1,100,4812
18/10/2006 21:30,48,1,100,4812
18/10/2006 21:45,68,1,100,4812
18/10/2006 22:00,40,1,100,4812
18/10/2006 22:15,55,1,100,4812
18/10/2006 22:30,43,1,100,4812
18/10/2006 22:45,41,1,100,4812
18/10/2006 23:00,45,1,100,4812
18/10/2006 23:15,37,1,100,4812
18/10/2006 23:30,22,1,100,4812
18/10/2006 23:45,21,1,100,4812
19/10/2006 00:00,14,1,100,4812
19/10/2006 00:15,11,1,100,4812
19/10/2006 00:30,13,1,100,4812
19/10/2006 00:45,9,1,100,4812
19/10/2006 01:00,6,1,100,4812
19/10/2006 01:15,15,1,100,4812
19/10/2006 01:30,5,1,100,4812
19/10/2006 01:45,7,1,100,4812
19/10/2006 02:00,6,1,100,4812
19/10/2006 02:15,13,1,100,4812
19/10/2006 02:30,5,1,100,4812
19/10/2006 02:45,5,1,100,4812
19/10/2006 03:00,7,1,100,4812
19/10/2006 03:15,5,1,100,4812
19/10/2006 03:30,6,1,100,4812
19/10/2006 03:45,8,1,100,4812
19/10/2006 04:00,12,1,100,4812
19/10/2006 04:15,11,1,100,4812
19/10/2006 04:30,12,1,100,4812
19/10/2006 04:45,10,1,100,4812
19/10/2006 05:00,17,1,100,4812
19/10/2006 05:15,30,1,100,4812
19/10/2006 05:30,45,1,100,4812
19/10/2006 05:45,44,1,100,4812
19/10/2006 06:00,52,1,100,4812
19/10/2006 06:15,68,1,100,4812
19/10/2006 06:30,107,1,100,4812
19/10/2006 06:45,144,1,100,4812
19/10/2006 07:00,124,1,100,4812
19/10/2006 07:15,192,1,100,4812
19/10/2006 07:30,179,1,100,4812
19/10/2006 07:45,189,1,100,4812
19/10/2006 08:00,207,1,100,4812
19/10/2006 08:15,203,1,100,4812
19/10/2006 08:30,204,1,100,4812
19/10/2006 08:45,206,1,100,4812
19/10/2006 09:00,196,1,100,4812
19/10/2006 09:15,142,1,100,4812
19/10/2006 09:30,140,1,100,4812
19/10/2006 09:45,126,1,100,4812
19/10/2006 10:00,97,1,100,4812
19/10/2006 10:15,94,1,100,4812
19/10/2006 10:30,94,1,100,4812
19/10/2006 10:45,97,1,100,4812
19/10/2006 11:00,87,1,100,4812
19/10/2006 11:15,79,1,100,4812
19/10/2006 11:30,91,1,100,4812
19/10/2006 11:45,104,1,100,4812
19/10/2006 12:00,101,1,100,4812
19/10/2006 12:15,100,1,100,4812
19/10/2006 12:30,113,1,100,4812
19/10/2006 12:45,85,1,100,4812
19/10/2006 13:00,85,1,100,4812
19/10/2006 13:15,79,1,100,4812
19/10/2006 13:30,78,1,100,4812
19/10/2006 13:45,105,1,100,4812
19/10/2006 14:00,107,1,100,4812
19/10/2006 14:15,101,1,100,4812
19/10/2006 14:30,72,1,100,4812
19/10/2006 14:45,76,1,100,4812
19/10/2006 15:00,104,1,100,4812
19/10/2006 15:15,105,1,100,4812
19/10/2006 15:30,97,1,100,4812
19/10/2006 15:45,82,1,100,4812
19/10/2006 16:00,102,1,100,4812
19/10/2006 16:15,108,1,100,4812
19/10/2006 16:30,109,1,100,4812
19/10/2006 16:45,105,1,100,4812
19/10/2006 17:00,107,1,100,4812
19/10/2006 17:15,105,1,100,4812
19/10/2006 17:30,169,1,100,4812
19/10/2006 17:45,131,1,100,4812
19/10/2006 18:00,124,1,100,4812
19/10/2006 18:15,129,1,100,4812
19/10/2006 18:30,112,1,100,4812
19/10/2006 18:45,133,1,100,4812
19/10/2006 19:00,105,1,100,4812
19/10/2006 19:15,113,1,100,4812
19/10/2006 19:30,95,1,100,4812
19/10/2006 19:45,75,1,100,4812
19/10/2006 20:00,82,1,100,4812
19/10/2006 20:15,59,1,100,4812
19/10/2006 20:30,47,1,100,4812
19/10/2006 20:45,76,1,100,4812
19/10/2006 21:00,75,1,100,4812
19/10/2006 21:15,89,1,100,4812
19/10/2006 21:30,65,1,100,4812
19/10/2006 21:45,51,1,100,4812
19/10/2006 22:00,74,1,100,4812
19/10/2006 22:15,58,1,100,4812
19/10/2006 22:30,46,1,100,4812
19/10/2006 22:45,34,1,100,4812
19/10/2006 23:00,60,1,100,4812
19/10/2006 23:15,39,1,100,4812
19/10/2006 23:30,37,1,100,4812
19/10/2006 23:45,25,1,100,4812
20/10/2006 00:00,29,1,100,4812
20/10/2006 00:15,27,1,100,4812
20/10/2006 00:30,11,1,100,4812
20/10/2006 00:45,15,1,100,4812
20/10/2006 01:00,10,1,100,4812
20/10/2006 01:15,12,1,100,4812
20/10/2006 01:30,15,1,100,4812
20/10/2006 01:45,8,1,100,4812
20/10/2006 02:00,9,1,100,4812
20/10/2006 02:15,10,1,100,4812
20/10/2006 02:30,14,1,100,4812
20/10/2006 02:45,10,1,100,4812
20/10/2006 03:00,10,1,100,4812
20/10/2006 03:15,12,1,100,4812
20/10/2006 03:30,8,1,100,4812
20/10/2006 03:45,15,1,100,4812
20/10/2006 04:00,4,1,100,4812
20/10/2006 04:15,11,1,100,4812
20/10/2006 04:30,12,1,100,4812
20/10/2006 04:45,9,1,100,4812
20/10/2006 05:00,14,1,100,4812
20/10/2006 05:15,36,1,100,4812
20/10/2006 05:30,55,1,100,4812
20/10/2006 05:45,65,1,100,4812
20/10/2006 06:00,59,1,100,4812
20/10/2006 06:15,92,1,100,4812
20/10/2006 06:30,125,1,100,4812
20/10/2006 06:45,116,1,100,4812
20/10/2006 07:00,152,1,100,4812
20/10/2006 07:15,183,1,100,4812
20/10/2006 07:30,171,1,100,4812
20/10/2006 07:45,184,1,100,4812
20/10/2006 08:00,190,1,100,4812
20/10/2006 08:15,198,1,100,4812
20/10/2006 08:30,177,1,100,4812
20/10/2006 08:45,207,1,100,4812
20/10/2006 09:00,174,1,100,4812
20/10/2006 09:15,133,1,100,4812
20/10/2006 09:30,131,1,100,4812
20/10/2006 09:45,106,1,100,4812
20/10/2006 10:00,117,1,100,4812
20/10/2006 10:15,93,1,100,4812
20/10/2006 10:30,100,1,100,4812
20/10/2006 10:45,95,1,100,4812
20/10/2006 11:00,95,1,100,4812
20/10/2006 11:15,118,1,100,4812
20/10/2006 11:30,91,1,100,4812
20/10/2006 11:45,117,1,100,4812
20/10/2006 12:00,93,1,100,4812
20/10/2006 12:15,107,1,100,4812
20/10/2006 12:30,123,1,100,4812
20/10/2006 12:45,86,1,100,4812
20/10/2006 13:00,106,1,100,4812
20/10/2006 13:15,96,1,100,4812
20/10/2006 13:30,107,1,100,4812
20/10/2006 13:45,100,1,100,4812
20/10/2006 14:00,95,1,100,4812
20/10/2006 14:15,71,1,100,4812
20/10/2006 14:30,77,1,100,4812
20/10/2006 14:45,86,1,100,4812
20/10/2006 15:00,85,1,100,4812
20/10/2006 15:15,102,1,100,4812
20/10/2006 15:30,93,1,100,4812
20/10/2006 15:45,101,1,100,4812
20/10/2006 16:00,110,1,100,4812
20/10/2006 16:15,91,1,100,4812
20/10/2006 16:30,114,1,100,4812
20/10/2006 16:45,95,1,100,4812
20/10/2006 17:00,137,1,100,4812
20/10/2006 17:15,130,1,100,4812
20/10/2006 17:30,138,1,100,4812
20/10/2006 17:45,164,1,100,4812
20/10/2006 18:00,124,1,100,4812
20/10/2006 18:15,127,1,100,4812
20/10/2006 18:30,100,1,100,4812
20/10/2006 18:45,101,1,100,4812
20/10/2006 19:00,80,1,100,4812
20/10/2006 19:15,94,1,100,4812
20/10/2006 19:30,97,1,100,4812
20/10/2006 19:45,73,1,100,4812
20/10/2006 20:00,63,1,100,4812
20/10/2006 20:15,46,1,100,4812
20/10/2006 20:30,63,1,100,4812
20/10/2006 20:45,64,1,100,4812
20/10/2006 21:00,68,1,100,4812
20/10/2006 21:15,56,1,100,4812
20/10/2006 21:30,52,1,100,4812
20/10/2006 21:45,63,1,100,4812
20/10/2006 22:00,69,1,100,4812
20/10/2006 22:15,37,1,100,4812
20/10/2006 22:30,53,1,100,4812
20/10/2006 22:45,50,1,100,4812
20/10/2006 23:00,50,1,100,4812
20/10/2006 23:15,44,1,100,4812
20/10/2006 23:30,47,1,100,4812
20/10/2006 23:45,35,1,100,4812
21/10/2006 00:00,30,1,100,4812
21/10/2006 00:15,42,1,100,4812
21/10/2006 00:30,32,1,100,4812
21/10/2006 00:45,27,1,100,4812
21/10/2006 01:00,35,1,100,4812
21/10/2006 01:15,26,1,100,4812
21/10/2006 01:30,28,1,100,4812
21/10/2006 01:45,20,1,100,4812
21/10/2006 02:00,29,1,100,4812
21/10/2006 02:15,20,1,100,4812
21/10/2006 02:30,17,1,100,4812
21/10/2006 02:45,11,1,100,4812
21/10/2006 03:00,19,1,100,4812
21/10/2006 03:15,15,1,100,4812
21/10/2006 03:30,14,1,100,4812
21/10/2006 03:45,14,1,100,4812
21/10/2006 04:00,18,1,100,4812
21/10/2006 04:15,9,1,100,4812
21/10/2006 04:30,10,1,100,4812
21/10/2006 04:45,10,1,100,4812
21/10/2006 05:00,9,1,100,4812
21/10/2006 05:15,12,1,100,4812
21/10/2006 05:30,25,1,100,4812
21/10/2006 05:45,24,1,100,4812
21/10/2006 06:00,39,1,100,4812
21/10/2006 06:15,24,1,100,4812
21/10/2006 06:30,50,1,100,4812
21/10/2006 06:45,54,1,100,4812
21/10/2006 07:00,36,1,100,4812
21/10/2006 07:15,45,1,100,4812
21/10/2006 07:30,58,1,100,4812
21/10/2006 07:45,56,1,100,4812
21/10/2006 08:00,74,1,100,4812
21/10/2006 08:15,77,1,100,4812
21/10/2006 08:30,80,1,100,4812
21/10/2006 08:45,128,1,100,4812
21/10/2006 09:00,85,1,100,4812
21/10/2006 09:15,133,1,100,4812
21/10/2006 09:30,112,1,100,4812
21/10/2006 09:45,127,1,100,4812
21/10/2006 10:00,96,1,100,4812
21/10/2006 10:15,102,1,100,4812
21/10/2006 10:30,97,1,100,4812
21/10/2006 10:45,162,1,100,4812
21/10/2006 11:00,138,1,100,4812
21/10/2006 11:15,111,1,100,4812
21/10/2006 11:30,150,1,100,4812
21/10/2006 11:45,126,1,100,4812
21/10/2006 12:00,120,1,100,4812
21/10/2006 12:15,121,1,100,4812
21/10/2006 12:30,152,1,100,4812
21/10/2006 12:45,98,1,100,4812
21/10/2006 13:00,110,1,100,4812
21/10/2006 13:15,99,1,100,4812
21/10/2006 13:30,98,1,100,4812
21/10/2006 13:45,89,1,100,4812
21/10/2006 14:00,121,1,100,4812
21/10/2006 14:15,88,1,100,4812
21/10/2006 14:30,109,1,100,4812
21/10/2006 14:45,85,1,100,4812
21/10/2006 15:00,85,1,100,4812
21/10/2006 15:15,91,1,100,4812
21/10/2006 15:30,95,1,100,4812
21/10/2006 15:45,85,1,100,4812
21/10/2006 16:00,88,1,100,4812
21/10/2006 16:15,94,1,100,4812
21/10/2006 16:30,113,1,100,4812
21/10/2006 16:45,99,1,100,4812
21/10/2006 17:00,114,1,100,4812
21/10/2006 17:15,97,1,100,4812
21/10/2006 17:30,116,1,100,4812
21/10/2006 17:45,124,1,100,4812
21/10/2006 18:00,99,1,100,4812
21/10/2006 18:15,96,1,100,4812
21/10/2006 18:30,101,1,100,4812
21/10/2006 18:45,104,1,100,4812
21/10/2006 19:00,108,1,100,4812
21/10/2006 19:15,108,1,100,4812
21/10/2006 19:30,99,1,100,4812
21/10/2006 19:45,72,1,100,4812
21/10/2006 20:00,78,1,100,4812
21/10/2006 20:15,78,1,100,4812
21/10/2006 20:30,51,1,100,4812
21/10/2006 20:45,56,1,100,4812
21/10/2006 21:00,61,1,100,4812
21/10/2006 21:15,68,1,100,4812
21/10/2006 21:30,65,1,100,4812
21/10/2006 21:45,60,1,100,4812
21/10/2006 22:00,59,1,100,4812
21/10/2006 22:15,59,1,100,4812
21/10/2006 22:30,51,1,100,4812
21/10/2006 22:45,57,1,100,4812
21/10/2006 23:00,50,1,100,4812
21/10/2006 23:15,46,1,100,4812
21/10/2006 23:30,44,1,100,4812
21/10/2006 23:45,49,1,100,4812
22/10/2006 00:00,64,1,100,4812
22/10/2006 00:15,40,1,100,4812
22/10/2006 00:30,50,1,100,4812
22/10/2006 00:45,38,1,100,4812
22/10/2006 01:00,42,1,100,4812
22/10/2006 01:15,31,1,100,4812
22/10/2006 01:30,34,1,100,4812
22/10/2006 01:45,31,1,100,4812
22/10/2006 02:00,26,1,100,4812
22/10/2006 02:15,19,1,100,4812
22/10/2006 02:30,31,1,100,4812
22/10/2006 02:45,14,1,100,4812
22/10/2006 03:00,22,1,100,4812
22/10/2006 03:15,30,1,100,4812
22/10/2006 03:30,27,1,100,4812
22/10/2006 03:45,18,1,100,4812
22/10/2006 04:00,15,1,100,4812
22/10/2006 04:15,24,1,100,4812
22/10/2006 04:30,17,1,100,4812
22/10/2006 04:45,17,1,100,4812
22/10/2006 05:00,10,1,100,4812
22/10/2006 05:15,17,1,100,4812
22/10/2006 05:30,25,1,100,4812
22/10/2006 05:45,23,1,100,4812
22/10/2006 06:00,15,1,100,4812
22/10/2006 06:15,27,1,100,4812
22/10/2006 06:30,25,1,100,4812
22/10/2006 06:45,29,1,100,4812
22/10/2006 07:00,32,1,100,4812
22/10/2006 07:15,28,1,100,4812
22/10/2006 07:30,30,1,100,4812
22/10/2006 07:45,29,1,100,4812
22/10/2006 08:00,40,1,100,4812
22/10/2006 08:15,26,1,100,4812
22/10/2006 08:30,56,1,100,4812
22/10/2006 08:45,56,1,100,4812
22/10/2006 09:00,53,1,100,4812
22/10/2006 09:15,64,1,100,4812
22/10/2006 09:30,98,1,100,4812
22/10/2006 09:45,65,1,100,4812
22/10/2006 10:00,82,1,100,4812
22/10/2006 10:15,69,1,100,4812
22/10/2006 10:30,97,1,100,4812
22/10/2006 10:45,93,1,100,4812
22/10/2006 11:00,102,1,100,4812
22/10/2006 11:15,83,1,100,4812
22/10/2006 11:30,106,1,100,4812
22/10/2006 11:45,112,1,100,4812
22/10/2006 12:00,81,1,100,4812
22/10/2006 12:15,110,1,100,4812
22/10/2006 12:30,109,1,100,4812
22/10/2006 12:45,113,1,100,4812
22/10/2006 13:00,106,1,100,4812
22/10/2006 13:15,112,1,100,4812
22/10/2006 13:30,89,1,100,4812
22/10/2006 13:45,73,1,100,4812
22/10/2006 14:00,88,1,100,4812
22/10/2006 14:15,87,1,100,4812
22/10/2006 14:30,78,1,100,4812
22/10/2006 14:45,86,1,100,4812
22/10/2006 15:00,85,1,100,4812
22/10/2006 15:15,70,1,100,4812
22/10/2006 15:30,73,1,100,4812
22/10/2006 15:45,81,1,100,4812
22/10/2006 16:00,92,1,100,4812
22/10/2006 16:15,93,1,100,4812
22/10/2006 16:30,105,1,100,4812
22/10/2006 16:45,104,1,100,4812
22/10/2006 17:00,95,1,100,4812
22/10/2006 17:15,84,1,100,4812
22/10/2006 17:30,85,1,100,4812
22/10/2006 17:45,85,1,100,4812
22/10/2006 18:00,82,1,100,4812
22/10/2006 18:15,83,1,100,4812
22/10/2006 18:30,71,1,100,4812
22/10/2006 18:45,61,1,100,4812
22/10/2006 19:00,72,1,100,4812
22/10/2006 19:15,60,1,100,4812
22/10/2006 19:30,56,1,100,4812
22/10/2006 19:45,54,1,100,4812
22/10/2006 20:00,38,1,100,4812
22/10/2006 20:15,53,1,100,4812
22/10/2006 20:30,41,1,100,4812
22/10/2006 20:45,48,1,100,4812
22/10/2006 21:00,47,1,100,4812
22/10/2006 21:15,51,1,100,4812
22/10/2006 21:30,46,1,100,4812
22/10/2006 21:45,37,1,100,4812
22/10/2006 22:00,25,1,100,4812
22/10/2006 22:15,30,1,100,4812
22/10/2006 22:30,30,1,100,4812
22/10/2006 22:45,28,1,100,4812
22/10/2006 23:00,36,1,100,4812
22/10/2006 23:15,21,1,100,4812
22/10/2006 23:30,14,1,100,4812
22/10/2006 23:45,20,1,100,4812
23/10/2006 00:00,15,1,100,4812
23/10/2006 00:15,13,1,100,4812
23/10/2006 00:30,7,1,100,4812
23/10/2006 00:45,15,1,100,4812
23/10/2006 01:00,7,1,100,4812
23/10/2006 01:15,10,1,100,4812
23/10/2006 01:30,14,1,100,4812
23/10/2006 01:45,11,1,100,4812
23/10/2006 02:00,3,1,100,4812
23/10/2006 02:15,2,1,100,4812
23/10/2006 02:30,7,1,100,4812
23/10/2006 02:45,4,1,100,4812
23/10/2006 03:00,5,1,100,4812
23/10/2006 03:15,4,1,100,4812
23/10/2006 03:30,8,1,100,4812
23/10/2006 03:45,4,1,100,4812
23/10/2006 04:00,12,1,100,4812
23/10/2006 04:15,12,1,100,4812
23/10/2006 04:30,7,1,100,4812
23/10/2006 04:45,7,1,100,4812
23/10/2006 05:00,16,1,100,4812
23/10/2006 05:15,20,1,100,4812
23/10/2006 05:30,46,1,100,4812
23/10/2006 05:45,58,1,100,4812
23/10/2006 06:00,66,1,100,4812
23/10/2006 06:15,80,1,100,4812
23/10/2006 06:30,107,1,100,4812
23/10/2006 06:45,123,1,100,4812
23/10/2006 07:00,146,1,100,4812
23/10/2006 07:15,167,1,100,4812
23/10/2006 07:30,160,1,100,4812
23/10/2006 07:45,208,1,100,4812
23/10/2006 08:00,193,1,100,4812
23/10/2006 08:15,181,1,100,4812
23/10/2006 08:30,261,1,100,4812
23/10/2006 08:45,199,1,100,4812
23/10/2006 09:00,182,1,100,4812
23/10/2006 09:15,145,1,100,4812
23/10/2006 09:30,123,1,100,4812
23/10/2006 09:45,101,1,100,4812
23/10/2006 10:00,102,1,100,4812
23/10/2006 10:15,67,1,100,4812
23/10/2006 10:30,78,1,100,4812
23/10/2006 10:45,86,1,100,4812
23/10/2006 11:00,79,1,100,4812
23/10/2006 11:15,66,1,100,4812
23/10/2006 11:30,99,1,100,4812
23/10/2006 11:45,84,1,100,4812
23/10/2006 12:00,96,1,100,4812
23/10/2006 12:15,83,1,100,4812
23/10/2006 12:30,72,1,100,4812
23/10/2006 12:45,82,1,100,4812
23/10/2006 13:00,66,1,100,4812
23/10/2006 13:15,84,1,100,4812
23/10/2006 13:30,94,1,100,4812
23/10/2006 13:45,74,1,100,4812
23/10/2006 14:00,74,1,100,4812
23/10/2006 14:15,90,1,100,4812
23/10/2006 14:30,79,1,100,4812
23/10/2006 14:45,66,1,100,4812
23/10/2006 15:00,86,1,100,4812
23/10/2006 15:15,73,1,100,4812
23/10/2006 15:30,91,1,100,4812
23/10/2006 15:45,113,1,100,4812
23/10/2006 16:00,82,1,100,4812
23/10/2006 16:15,111,1,100,4812
23/10/2006 16:30,100,1,100,4812
23/10/2006 16:45,90,1,100,4812
23/10/2006 17:00,99,1,100,4812
23/10/2006 17:15,111,1,100,4812
23/10/2006 17:30,132,1,100,4812
23/10/2006 17:45,104,1,100,4812
23/10/2006 18:00,112,1,100,4812
23/10/2006 18:15,110,1,100,4812
23/10/2006 18:30,85,1,100,4812
23/10/2006 18:45,87,1,100,4812
23/10/2006 19:00,72,1,100,4812
23/10/2006 19:15,77,1,100,4812
23/10/2006 19:30,51,1,100,4812
23/10/2006 19:45,56,1,100,4812
23/10/2006 20:00,47,1,100,4812
23/10/2006 20:15,46,1,100,4812
23/10/2006 20:30,40,1,100,4812
23/10/2006 20:45,45,1,100,4812
23/10/2006 21:00,61,1,100,4812
23/10/2006 21:15,35,1,100,4812
23/10/2006 21:30,29,1,100,4812
23/10/2006 21:45,46,1,100,4812
23/10/2006 22:00,38,1,100,4812
23/10/2006 22:15,32,1,100,4812
23/10/2006 22:30,32,1,100,4812
23/10/2006 22:45,21,1,100,4812
